0.0110115,0.114571
0.0110365,0.11727
0.0110615,0.118394
0.0110865,0.121139
0.0111115,0.123914
0.0111365,0.124892
0.0111615,0.12771
0.0111865,0.128702
0.0112115,0.131563
0.0112365,0.132568
0.0112615,0.135287
0.0112865,0.138031
0.0113115,0.139064
0.0113365,0.141941
0.0113615,0.142987
0.0113865,0.143938
0.0114115,0.146772
0.0114365,0.147735
0.0114615,0.150704
0.0114865,0.153601
0.0115115,0.154589
0.0115365,0.155578
0.0115615,0.158524
0.0115865,0.159525
0.0116115,0.162508
0.0116365,0.163521
0.0116615,0.164433
0.0116865,0.167362
0.0117115,0.170417
0.0117365,0.171351
0.0117615,0.172389
0.0117865,0.173426
0.0118115,0.176437
0.0118365,0.177382
0.0118615,0.180426
0.0118865,0.181276
0.0119115,0.184352
0.0119365,0.185212
0.0119615,0.186179
0.0119865,0.187039
0.0120115,0.19006
0.0120365,0.190929
0.0120615,0.191908
0.0120865,0.194969
0.0121115,0.195959
0.0121365,0.196728
0.0121615,0.199829
0.0121865,0.200608
0.0122115,0.203625
0.0122365,0.204524
0.0122615,0.205311
0.0122865,0.208478
0.0123115,0.209273
0.0123365,0.212353
0.0123615,0.210864
0.0123865,0.214077
0.0124115,0.214766
0.0124365,0.217889
0.0124615,0.218586
0.0124865,0.219399
0.0125115,0.220096
0.0125365,0.223142
0.0125615,0.223729
0.0125865,0.222069
0.0126115,0.225137
0.0126365,0.225724
0.0126615,0.228576
0.0126865,0.22905
0.0127115,0.229525
0.0127365,0.230118
0.0127615,0.230473
0.0127865,0.233235
0.0128115,0.233594
0.0128365,0.233954
0.0128615,0.234194
0.0128865,0.234553
0.0129115,0.234912
0.0129365,0.237699
0.0129615,0.237941
0.0129865,0.238304
0.0130115,0.238546
0.0130365,0.238788
0.0130615,0.23903
0.0130865,0.239273
0.0131115,0.239515
0.0131365,0.239757
0.0131615,0.239878
0.0131865,0.24012
0.0132115,0.240241
0.0132365,0.240362
0.0132615,0.240483
0.0132865,0.240725
0.0133115,0.240725
0.0133365,0.240967
0.0133615,0.240967
0.0133865,0.24121
0.0134115,0.241331
0.0134365,0.241452
0.0134615,0.241573
0.0134865,0.241694
0.0135115,0.241815
0.0135365,0.241936
0.0135615,0.242178
0.0135865,0.242178
0.0136115,0.239825
0.0136365,0.239945
0.0136615,0.239945
0.0136865,0.240065
0.0137115,0.240065
0.0137365,0.240185
0.0137615,0.240305
0.0137865,0.240424
0.0138115,0.240424
0.0138365,0.240544
0.0138615,0.240544
0.0138865,0.240544
0.0139115,0.240544
0.0139365,0.240664
0.0139615,0.238181
0.0139865,0.240784
0.0140115,0.2383
0.0140365,0.2383
0.0140615,0.235816
0.0140865,0.2383
0.0141115,0.235816
0.0141365,0.2383
0.0141615,0.235816
0.0141865,0.235934
0.0142115,0.235816
0.0142365,0.235816
0.0142615,0.235816
0.0142865,0.233333
0.0143115,0.233216
0.0143365,0.233216
0.0143615,0.233216
0.0143865,0.2331
0.0144115,0.230619
0.0144365,0.230504
0.0144615,0.232868
0.0144865,0.230274
0.0145115,0.23016
0.0145365,0.230045
0.0145615,0.229815
0.0145865,0.229585
0.0146115,0.226888
0.0146365,0.22666
0.0146615,0.226206
0.0146865,0.226092
0.0147115,0.225638
0.0147365,0.222846
0.0147615,0.222509
0.0147865,0.22206
0.0148115,0.22161
0.0148365,0.221048
0.0148615,0.21795
0.0148865,0.217283
0.0149115,0.216505
0.0149365,0.215727
0.0149615,0.212449
0.0149865,0.211459
0.0150115,0.21036
0.0150365,0.207017
0.0150615,0.20593
0.0150865,0.204951
0.0151115,0.204082
0.0151365,0.200902
0.0151615,0.199934
0.0151865,0.198967
0.0152115,0.195935
0.0152365,0.195085
0.0152615,0.191976
0.0152865,0.188886
0.0153115,0.188055
0.0153365,0.184995
0.0153615,0.186395
0.0153865,0.183252
0.0154115,0.180233
0.0154365,0.179422
0.0154615,0.176332
0.0154865,0.175532
0.0155115,0.174632
0.0155365,0.171486
0.0155615,0.168365
0.0155865,0.167585
0.0156115,0.166609
0.0156365,0.163535
0.0156615,0.160486
0.0156865,0.15963
0.0157115,0.156617
0.0157365,0.155584
0.0157615,0.154739
0.0157865,0.151775
0.0158115,0.148836
0.0158365,0.147831
0.0158615,0.146917
0.0158865,0.143938
0.0159115,0.140987
0.0159365,0.140098
0.0159615,0.137186
0.0159865,0.136221
0.0160115,0.13335
0.0160365,0.132399
0.0160615,0.129569
0.0160865,0.126766
0.0161115,0.125842
0.0161365,0.124834
0.0161615,0.122087
0.0161865,0.121177
0.0162115,0.11847
0.0162365,0.11571
0.0162615,0.11298
0.0162865,0.112032
0.0163115,0.109346
0.0163365,0.10849
0.0163615,0.105771
0.0163865,0.10316
0.0164115,0.102181
0.0164365,0.099615
0.0164615,0.0969333
0.0164865,0.0959861
0.0165115,0.0934267
0.0165365,0.0908289
0.0165615,0.0898436
0.0165865,0.0888582
0.0166115,0.0847866
0.0166365,0.0837679
0.0166615,0.0812432
0.0166865,0.0803097
0.0167115,0.0764334
0.0167365,0.0754703
0.0167615,0.07301
0.0167865,0.0706509
0.0168115,0.0697249
0.0168365,0.0674819
0.0168615,0.065155
0.0168865,0.0629257
0.0169115,0.0607334
0.0169365,0.0585227
0.0169615,0.0576339
0.0169865,0.0555368
0.0170115,0.0534768
0.0170365,0.0526807
0.0170615,0.0506245
0.0170865,0.0486078
0.0171115,0.0478487
0.0171365,0.0458901
0.0171615,0.0439711
0.0171865,0.0420916
0.0172115,0.0413413
0.0172365,0.0395211
0.0172615,0.0377405
0.0172865,0.0359563
0.0173115,0.0352653
0.0173365,0.0335848
0.0173615,0.0319031
0.0173865,0.0312516
0.0174115,0.0296318
0.0174365,0.0290001
0.0174615,0.0274421
0.0174865,0.025963
0.0175115,0.0245236
0.0175365,0.0230892
0.0175615,0.0217301
0.0175865,0.0203784
0.0176115,0.0190997
0.0176365,0.0186064
0.0176615,0.0173869
0.0176865,0.0169134
0.0177115,0.0157533
0.0177365,0.0146056
0.0177615,0.0141716
0.0177865,0.0130858
0.0178115,0.0120665
0.0178365,0.0110635
0.0178615,0.0101246
0.0178865,0.00922529
0.0179115,0.00834581
0.0179365,0.00750836
0.0179615,0.00721283
0.0179865,0.00645442
0.0180115,0.00573556
0.0180365,0.00549557
0.0180615,0.00480528
0.0180865,0.00417301
0.0181115,0.00359505
0.0181365,0.00305664
0.0181615,0.00255779
0.0181865,0.00240069
0.0182115,0.00196116
0.0182365,0.00182384
0.0182615,0.00120076
0.0182865,0.0011091
0.0183115,0.000801897
0.0183365,0.000540354
0.0183615,0.000315961
0.0183865,0.000137092
0.0184115,0.000117257
0.0184365,-5.85305e-06
0.0184615,-8.81063e-05
0.0184865,-6.98326e-05
0.0185115,-9.52992e-05
0.0185365,-8.12138e-05
0.0185615,-2.75764e-05
0.0185865,6.56131e-05
0.0186115,0.000159352
0.0186365,0.00025934
0.0186615,0.000492746
0.0186865,0.000641007
0.0187115,0.000891168
0.0187365,0.00104053
0.0187615,0.00134878
0.0187865,0.00185163
0.0188115,0.00207028
0.0188365,0.00248105
0.0188615,0.00291277
0.0188865,0.00341383
0.0189115,0.00395446
0.0189365,0.00421499
0.0189615,0.00475293
0.0189865,0.00534409
0.0190115,0.00568139
0.0190365,0.00632693
0.0190615,0.00700708
0.0190865,0.00772184
0.0191115,0.0084712
0.0191365,0.00925518
0.0191615,0.0096641
0.0191865,0.0105012
0.0192115,0.011373
0.0192365,0.0122793
0.0192615,0.0132202
0.0192865,0.0136711
0.0193115,0.014664
0.0193365,0.0156568
0.0193615,0.0161422
0.0193865,0.0172204
0.0194115,0.018296
0.0194365,0.0187789
0.0194615,0.0199027
0.0194865,0.0204017
0.0195115,0.0216134
0.0195365,0.0227779
0.0195615,0.0240142
0.0195865,0.0252826
0.0196115,0.0258025
0.0196365,0.0271179
0.0196615,0.0284654
0.0196865,0.0298921
0.0197115,0.0304096
0.0197365,0.0318362
0.0197615,0.0332949
0.0197865,0.0339386
0.0198115,0.0354455
0.0198365,0.0370366
0.0198615,0.0385559
0.0198865,0.0401592
0.0199115,0.0409216
0.0199365,0.0425187
0.0199615,0.0432984
0.0199865,0.0449994
0.0200115,0.0467325
0.0200365,0.0474886
0.0200615,0.0493294
0.0200865,0.0501015
0.0201115,0.0519323
0.0201365,0.0538571
0.0201615,0.0557534
0.0201865,0.0566369
0.0202115,0.058647
0.0202365,0.0606261
0.0202615,0.0614786
0.0202865,0.0635728
0.0203115,0.0657015
0.0203365,0.0665861
0.0203615,0.0687656
0.0203865,0.0696663
0.0204115,0.0718964
0.0204365,0.0740893
0.0204615,0.0763874
0.0204865,0.0773363
0.0205115,0.079685
0.0205365,0.08065
0.0205615,0.082974
0.0205865,0.0853301
0.0206115,0.0864039
0.0206365,0.0887315
0.0206615,0.0911679
0.0206865,0.0936365
0.0207115,0.0946818
0.0207365,0.0957272
0.0207615,0.09826
0.0207865,0.0993214
0.0208115,0.103422
0.0208365,0.104516
0.0208615,0.105525
0.0208865,0.108185
0.0209115,0.110791
0.0209365,0.111917
0.0209615,0.114656
0.0209865,0.117338
0.0210115,0.118407
0.0210365,0.119476
0.0210615,0.122308
0.0210865,0.12508
0.0211115,0.126179
0.0211365,0.127277
0.0211615,0.130109
0.0211865,0.132876
0.0212115,0.134004
0.0212365,0.136814
0.0212615,0.137766
0.0212865,0.140616
0.0213115,0.141677
0.0213365,0.144567
0.0213615,0.145544
0.0213865,0.148473
0.0214115,0.15133
0.0214365,0.152332
0.0214615,0.155327
0.0214865,0.156341
0.0215115,0.159273
0.0215365,0.160299
0.0215615,0.163268
0.0215865,0.164307
0.0216115,0.165346
0.0216365,0.168259
0.0216615,0.171301
0.0216865,0.172258
0.0217115,0.173322
0.0217365,0.174279
0.0217615,0.179309
0.0217865,0.178349
0.0218115,0.181377
0.0218365,0.182357
0.0218615,0.183336
0.0218865,0.186409
0.0219115,0.1874
0.0219365,0.190394
0.0219615,0.191396
0.0219865,0.194422
0.0220115,0.195435
0.0220365,0.196335
0.0220615,0.197235
0.0220865,0.200426
0.0221115,0.20145
0.0221365,0.204558
0.0221615,0.205363
0.0221865,0.2085
0.0222115,0.209314
0.0222365,0.210128
0.0222615,0.210941
0.0222865,0.214124
0.0223115,0.214946
0.0223365,0.215769
0.0223615,0.218989
0.0223865,0.21982
0.0224115,0.220532
0.0224365,0.221363
0.0224615,0.224507
0.0224865,0.222907
0.0225115,0.226067
0.0225365,0.226787
0.0225615,0.22985
0.0225865,0.230578
0.0226115,0.231184
0.0226365,0.234276
0.0226615,0.235011
0.0226865,0.2355
0.0227115,0.236112
0.0227365,0.236602
0.0227615,0.237214
0.0227865,0.237582
0.0228115,0.240351
0.0228365,0.240722
0.0228615,0.240969
0.0228865,0.24134
0.0229115,0.241711
0.0229365,0.242082
0.0229615,0.24233
0.0229865,0.242701
0.0230115,0.243072
0.0230365,0.243319
0.0230615,0.246001
0.0230865,0.246251
0.0231115,0.246625
0.0231365,0.24675
0.0231615,0.247
0.0231865,0.24725
0.0232115,0.247375
0.0232365,0.249949
0.0232615,0.247749
0.0232865,0.247874
0.0233115,0.247999
0.0233365,0.248124
0.0233615,0.248249
0.0233865,0.248374
0.0234115,0.248499
0.0234365,0.248624
0.0234615,0.248749
0.0234865,0.248874
0.0235115,0.248999
0.0235365,0.249123
0.0235615,0.246782
0.0235865,0.246782
0.0236115,0.249373
0.0236365,0.247029
0.0236615,0.249623
0.0236865,0.247277
0.0237115,0.2474
0.0237365,0.2474
0.0237615,0.247524
0.0237865,0.250123
0.0238115,0.247648
0.0238365,0.247771
0.0238615,0.247771
0.0238865,0.250248
0.0239115,0.247895
0.0239365,0.247895
0.0239615,0.24554
0.0239865,0.24554
0.0240115,0.24554
0.0240365,0.248019
0.0240615,0.24554
0.0240865,0.243061
0.0241115,0.243061
0.0241365,0.24554
0.0241615,0.245662
0.0241865,0.243061
0.0242115,0.243182
0.0242365,0.243061
0.0242615,0.243061
0.0242865,0.243061
0.0243115,0.240582
0.0243365,0.240462
0.0243615,0.240582
0.0243865,0.240462
0.0244115,0.240342
0.0244365,0.240342
0.0244615,0.240222
0.0244865,0.240102
0.0245115,0.23751
0.0245365,0.237391
0.0245615,0.237272
0.0245865,0.237035
0.0246115,0.236797
0.0246365,0.234097
0.0246615,0.233745
0.0246865,0.23351
0.0247115,0.233157
0.0247365,0.232805
0.0247615,0.232452
0.0247865,0.231982
0.0248115,0.229077
0.0248365,0.228496
0.0248615,0.227798
0.0248865,0.224686
0.0249115,0.223996
0.0249365,0.223306
0.0249615,0.222501
0.0249865,0.221581
0.0250115,0.218289
0.0250365,0.217151
0.0250615,0.216014
0.0250865,0.212767
0.0251115,0.211641
0.0251365,0.210741
0.0251615,0.209728
0.0251865,0.206534
0.0252115,0.205644
0.0252365,0.204753
0.0252615,0.201709
0.0252865,0.200829
0.0253115,0.197703
0.0253365,0.196941
0.0253615,0.193844
0.0253865,0.192875
0.0254115,0.189702
0.0254365,0.188851
0.0254615,0.185606
0.0254865,0.184659
0.0255115,0.181553
0.0255365,0.180618
0.0255615,0.177443
0.0255865,0.176519
0.0256115,0.17338
0.0256365,0.172365
0.0256615,0.169363
0.0256865,0.168461
0.0257115,0.16756
0.0257365,0.164503
0.0257615,0.161471
0.0257865,0.160592
0.0258115,0.157596
0.0258365,0.156631
0.0258615,0.153672
0.0258865,0.152719
0.0259115,0.149703
0.0259365,0.146807
0.0259615,0.145787
0.0259865,0.142838
0.0260115,0.141831
0.0260365,0.140824
0.0260615,0.137839
0.0260865,0.135061
0.0261115,0.133993
0.0261365,0.131079
0.0261615,0.128282
0.0261865,0.127243
0.0262115,0.124402
0.0262365,0.123463
0.0262615,0.12075
0.0262865,0.119741
0.0263115,0.116987
0.0263365,0.114262
0.0263615,0.111568
0.0263865,0.110603
0.0264115,0.107873
0.0264365,0.105254
0.0264615,0.104241
0.0264865,0.101591
0.0265115,0.0989726
0.0265365,0.0979161
0.0265615,0.0952732
0.0265865,0.0926649
0.0266115,0.091643
0.0266365,0.0890148
0.0266615,0.0864943
0.0266865,0.0854364
0.0267115,0.0828998
0.0267365,0.0804682
0.0267615,0.0780044
0.0267865,0.0770022
0.0268115,0.0745285
0.0268365,0.072223
0.0268615,0.0711936
0.0268865,0.0689424
0.0269115,0.0679328
0.0269365,0.0656742
0.0269615,0.063392
0.0269865,0.0612088
0.0270115,0.0603179
0.0270365,0.0581321
0.0270615,0.0547703
0.0270865,0.0538793
0.0271115,0.0518122
0.0271365,0.0497847
0.0271615,0.0489332
0.0271865,0.048135
0.0272115,0.0461853
0.0272365,0.0431473
0.0272615,0.0423551
0.0272865,0.0405254
0.0273115,0.0386881
0.0273365,0.0369845
0.0273615,0.0352288
0.0273865,0.0345603
0.0274115,0.0328652
0.0274365,0.0312542
0.0274615,0.0305807
0.0274865,0.0290291
0.0275115,0.0274773
0.0275365,0.026006
0.0275615,0.0253534
0.0275865,0.0239055
0.0276115,0.0225355
0.0276365,0.0211704
0.0276615,0.0198474
0.0276865,0.0192789
0.0277115,0.0187438
0.0277365,0.0168318
0.0277615,0.0163363
0.0277865,0.0152085
0.0278115,0.0141204
0.0278365,0.0130445
0.0278615,0.0120367
0.0278865,0.0116203
0.0279115,0.010647
0.0279365,0.00973926
0.0279615,0.0088711
0.0279865,0.0084917
0.0280115,0.00725343
0.0280365,0.00693591
0.0280615,0.00661838
0.0280865,0.00588982
0.0281115,0.0048331
0.0281365,0.00492531
0.0281615,0.00400098
0.0281865,0.00345047
0.0282115,0.00293951
0.0282365,0.00272821
0.0282615,0.0020263
0.0282865,0.00209873
0.0283115,0.00148697
0.0283365,0.00133871
0.0283615,0.00102922
0.0283865,0.000759281
0.0284115,0.000523883
0.0284365,0.000443671
0.0284615,0.000181699
0.0284865,0.000138497
0.0285115,5.15571e-05
0.0285365,1.69698e-06
0.0285615,-1.10832e-05
0.0285865,8.75129e-06
0.0286115,5.40631e-05
0.0286365,0.000136455
0.0286615,0.000194675
0.0286865,0.000418589
0.0287115,0.000516361
0.0287365,0.000731005
0.0287615,0.00112425
0.0287865,0.00128135
0.0288115,0.00142863
0.0288365,0.00178535
0.0288615,0.00215703
0.0288865,0.00256332
0.0289115,0.00301899
0.0289365,0.00326995
0.0289615,0.00376771
0.0289865,0.00428284
0.0290115,0.00454136
0.0290365,0.00516258
0.0290615,0.00580365
0.0290865,0.00646085
0.0291115,0.00715266
0.0291365,0.00790249
0.0291615,0.00825371
0.0291865,0.0094875
0.0292115,0.00982403
0.0292365,0.0101864
0.0292615,0.0110797
0.0292865,0.0119816
0.0293115,0.0129181
0.0293365,0.0139201
0.0293615,0.0143209
0.0293865,0.0153119
0.0294115,0.016335
0.0294365,0.0168012
0.0294615,0.0185134
0.0294865,0.0189785
0.0295115,0.0201154
0.0295365,0.0205595
0.0295615,0.022446
0.0295865,0.0229592
0.0296115,0.0242073
0.0296365,0.0254456
0.0296615,0.025991
0.0296865,0.0273182
0.0297115,0.0278365
0.0297365,0.0291662
0.0297615,0.0305712
0.0297865,0.0320553
0.0298115,0.0326181
0.0298365,0.0341035
0.0298615,0.0347292
0.0298865,0.0363122
0.0299115,0.0378286
0.0299365,0.0385371
0.0299615,0.0401522
0.0299865,0.0417995
0.0300115,0.0425426
0.0300365,0.0442394
0.0300615,0.0459683
0.0300865,0.0466904
0.0301115,0.0485811
0.0301365,0.0493193
0.0301615,0.0511471
0.0301865,0.0519594
0.0302115,0.0538366
0.0302365,0.0558064
0.0302615,0.0578109
0.0302865,0.0586134
0.0303115,0.0606055
0.0303365,0.0614241
0.0303615,0.0647517
0.0303865,0.0656024
0.0304115,0.0677749
0.0304365,0.0686417
0.0304615,0.0708649
0.0304865,0.0731227
0.0305115,0.0740216
0.0305365,0.0762597
0.0305615,0.0786016
0.0305865,0.0796043
0.0306115,0.0819252
0.0306365,0.0843523
0.0306615,0.0853155
0.0306865,0.0876427
0.0307115,0.0886219
0.0307365,0.091148
0.0307615,0.0936308
0.0307865,0.0946422
0.0308115,0.0971732
0.0308365,0.0996561
0.0308615,0.1007
0.0308865,0.10331
0.0309115,0.104288
0.0309365,0.106945
0.0309615,0.108021
0.0309865,0.110642
0.0310115,0.113293
0.0310365,0.114401
0.0310615,0.115509
0.0310865,0.119912
0.0311115,0.120964
0.0311365,0.122016
0.0311615,0.124714
0.0311865,0.125781
0.0312115,0.128611
0.0312365,0.13138
0.0312615,0.132385
0.0312865,0.133391
0.0313115,0.136121
0.0313365,0.13897
0.0313615,0.140096
0.0313865,0.142987
0.0314115,0.143938
0.0314365,0.146772
0.0314615,0.149631
0.0314865,0.150607
0.0315115,0.153503
0.0315365,0.154491
0.0315615,0.155479
0.0315865,0.156467
0.0316115,0.159425
0.0316365,0.160325
0.0316615,0.163318
0.0316865,0.16423
0.0317115,0.167259
0.0317365,0.168182
0.0317615,0.169207
0.0317865,0.172285
0.0318115,0.175282
0.0318365,0.176332
0.0318615,0.179364
0.0318865,0.18032
0.0319115,0.183385
0.0319365,0.184352
0.0319615,0.187342
0.0319865,0.188321
0.0320115,0.18919
0.0320365,0.192331
0.0320615,0.19321
0.0320865,0.1942
0.0321115,0.195079
0.0321365,0.198162
0.0321615,0.199051
0.0321865,0.199718
0.0322115,0.200608
0.0322365,0.203625
0.0322615,0.202275
0.0322865,0.205311
0.0323115,0.208364
0.0323365,0.209273
0.0323615,0.212238
0.0323865,0.213158
0.0324115,0.213847
0.0324365,0.21696
0.0324615,0.215455
0.0324865,0.218586
0.0325115,0.219283
0.0325365,0.219979
0.0325615,0.220676
0.0325865,0.223847
0.0326115,0.224433
0.0326365,0.22502
0.0326615,0.225724
0.0326865,0.228695
0.0327115,0.229287
0.0327365,0.229762
0.0327615,0.230236
0.0327865,0.230711
0.0328115,0.233355
0.0328365,0.233714
0.0328615,0.233954
0.0328865,0.234313
0.0329115,0.237094
0.0329365,0.235032
0.0329615,0.235392
0.0329865,0.238062
0.0330115,0.235871
0.0330365,0.238546
0.0330615,0.238909
0.0330865,0.23903
0.0331115,0.239394
0.0331365,0.239515
0.0331615,0.239878
0.0331865,0.239999
0.0332115,0.240241
0.0332365,0.240362
0.0332615,0.242939
0.0332865,0.243061
0.0333115,0.240725
0.0333365,0.238387
0.0333615,0.240967
0.0333865,0.241088
0.0334115,0.24121
0.0334365,0.241331
0.0334615,0.241452
0.0334865,0.241573
0.0335115,0.241815
0.0335365,0.241936
0.0335615,0.242057
0.0335865,0.239586
0.0336115,0.242178
0.0336365,0.239825
0.0336615,0.24242
0.0336865,0.240065
0.0337115,0.242662
0.0337365,0.240185
0.0337615,0.240305
0.0337865,0.237944
0.0338115,0.240424
0.0338365,0.240544
0.0338615,0.240424
0.0338865,0.240664
0.0339115,0.240664
0.0339365,0.240664
0.0339615,0.238181
0.0339865,0.2383
0.0340115,0.2383
0.0340365,0.2383
0.0340615,0.238419
0.0340865,0.2383
0.0341115,0.238419
0.0341365,0.238419
0.0341615,0.235934
0.0341865,0.235934
0.0342115,0.2383
0.0342365,0.235816
0.0342615,0.235816
0.0342865,0.235816
0.0343115,0.235816
0.0343365,0.233333
0.0343615,0.233333
0.0343865,0.233216
0.0344115,0.233216
0.0344365,0.233216
0.0344615,0.2331
0.0344865,0.232984
0.0345115,0.232984
0.0345365,0.232752
0.0345615,0.23016
0.0345865,0.229815
0.0346115,0.2297
0.0346365,0.22947
0.0346615,0.226774
0.0346865,0.228896
0.0347115,0.223633
0.0347365,0.225865
0.0347615,0.22541
0.0347865,0.222622
0.0348115,0.222172
0.0348365,0.221722
0.0348615,0.22116
0.0348865,0.218061
0.0349115,0.217394
0.0349365,0.216616
0.0349615,0.215838
0.0349865,0.214949
0.0350115,0.211679
0.0350365,0.21058
0.0350615,0.209481
0.0350865,0.206147
0.0351115,0.20506
0.0351365,0.204191
0.0351615,0.201009
0.0351865,0.200042
0.0352115,0.196785
0.0352365,0.195935
0.0352615,0.192921
0.0352865,0.192081
0.0353115,0.191241
0.0353365,0.188159
0.0353615,0.187433
0.0353865,0.184277
0.0354115,0.183457
0.0354365,0.182637
0.0354615,0.179625
0.0354865,0.178713
0.0355115,0.177903
0.0355365,0.174732
0.0355615,0.171684
0.0355865,0.170696
0.0356115,0.167682
0.0356365,0.166706
0.0356615,0.163631
0.0356865,0.162668
0.0357115,0.161705
0.0357365,0.158679
0.0357615,0.155678
0.0357865,0.154739
0.0358115,0.151775
0.0358365,0.150849
0.0358615,0.147922
0.0358865,0.14493
0.0359115,0.143938
0.0359365,0.141165
0.0359615,0.140187
0.0359865,0.137274
0.0360115,0.136309
0.0360365,0.135345
0.0360615,0.132486
0.0360865,0.129739
0.0361115,0.12685
0.0361365,0.125926
0.0361615,0.123163
0.0361865,0.12217
0.0362115,0.119367
0.0362365,0.118389
0.0362615,0.11571
0.0362865,0.11298
0.0363115,0.11028
0.0363365,0.107686
0.0363615,0.10669
0.0363865,0.105771
0.0364115,0.103085
0.0364365,0.100578
0.0364615,0.0995409
0.0364865,0.0970061
0.0365115,0.0943577
0.0365365,0.0934267
0.0365615,0.0908993
0.0365865,0.088335
0.0366115,0.0873669
0.0366365,0.0848545
0.0366615,0.0839037
0.0366865,0.0813765
0.0367115,0.0805098
0.0367365,0.0765618
0.0367615,0.0755987
0.0367865,0.0732618
0.0368115,0.0707743
0.0368365,0.0699101
0.0368615,0.0676029
0.0368865,0.0666955
0.0369115,0.0643846
0.0369365,0.0621714
0.0369615,0.0599384
0.0369865,0.057745
0.0370115,0.0569118
0.0370365,0.0547764
0.0370615,0.0526807
0.0370865,0.0506245
0.0371115,0.0486078
0.0371365,0.0466307
0.0371615,0.0458407
0.0371865,0.043923
0.0372115,0.0420916
0.0372365,0.0413413
0.0372615,0.0395211
0.0372865,0.0377405
0.0373115,0.0359995
0.0373365,0.0352653
0.0373615,0.0336267
0.0373865,0.0319846
0.0374115,0.030382
0.0374365,0.0297503
0.0374615,0.028207
0.0374865,0.0275568
0.0375115,0.0260741
0.0375365,0.0246309
0.0375615,0.0231928
0.0375865,0.0226402
0.0376115,0.0204746
0.0376365,0.0199616
0.0376615,0.018668
0.0376865,0.0174461
0.0377115,0.016943
0.0377365,0.0157817
0.0377615,0.0146327
0.0377865,0.0135517
0.0378115,0.012461
0.0378365,0.0120665
0.0378615,0.0110869
0.0378865,0.0101468
0.0379115,0.00976975
0.0379365,0.0088902
0.0379615,0.00803051
0.0379865,0.00721283
0.0380115,0.00645442
0.0380365,0.0061959
0.0380615,0.00549557
0.0380865,0.00482004
0.0381115,0.00458384
0.0381365,0.0039701
0.0381615,0.00342298
0.0381865,0.00290187
0.0382115,0.00243014
0.0382365,0.00197833
0.0382615,0.00158323
0.0382865,0.00146568
0.0383115,0.00111521
0.0383365,0.000811646
0.0383615,0.000728776
0.0383865,0.000489412
0.0384115,0.000284726
0.0384365,0.000118424
0.0384615,-5.85305e-06
0.0384865,-9.07169e-05
0.0385115,-6.98326e-05
0.0385365,-9.52992e-05
0.0385615,-8.12138e-05
0.0385865,-2.75764e-05
0.0386115,6.56131e-05
0.0386365,0.000165601
0.0386615,0.000310633
0.0386865,0.000501467
0.0387115,0.000632286
0.0387365,0.000881211
0.0387615,0.00116969
0.0387865,0.00148529
0.0388115,0.00185163
0.0388365,0.00204295
0.0388615,0.00245125
0.0388865,0.00288049
0.0389115,0.00337909
0.0389365,0.00365706
0.0389615,0.00415916
0.0389865,0.00469339
0.0390115,0.00530192
0.0390365,0.00563922
0.0390615,0.00625998
0.0390865,0.00693642
0.0391115,0.00724261
0.0391365,0.00841915
0.0391615,0.00878351
0.0391865,0.00958231
0.0392115,0.0104157
0.0392365,0.0108147
0.0392615,0.0117298
0.0392865,0.01262
0.0393115,0.0136067
0.0393365,0.0145636
0.0393615,0.0156221
0.0393865,0.0160729
0.0394115,0.0171486
0.0394365,0.0182588
0.0394615,0.0187418
0.0394865,0.0199027
0.0395115,0.0204017
0.0395365,0.0215341
0.0395615,0.022737
0.0395865,0.0239721
0.0396115,0.0245193
0.0396365,0.0258025
0.0396615,0.0271179
0.0396865,0.0284654
0.0397115,0.0297981
0.0397365,0.0304096
0.0397615,0.0318362
0.0397865,0.0332949
0.0398115,0.0339386
0.0398365,0.0363089
0.0398615,0.0369846
0.0398865,0.0376084
0.0399115,0.0392477
0.0399365,0.0408671
0.0399615,0.041575
0.0399865,0.0432427
0.0400115,0.0449424
0.0400365,0.0456825
0.0400615,0.0474886
0.0400865,0.04927
0.0401115,0.0500421
0.0401365,0.0518717
0.0401615,0.0537334
0.0401865,0.0545996
0.0402115,0.0565738
0.0402365,0.0585183
0.0402615,0.0593548
0.0402865,0.0614786
0.0403115,0.0623311
0.0403365,0.0656335
0.0403615,0.0665181
0.0403865,0.0686963
0.0404115,0.0696663
0.0404365,0.0718258
0.0404615,0.0727426
0.0404865,0.0750222
0.0405115,0.0773363
0.0405365,0.0782852
0.0405615,0.08065
0.0405865,0.082974
0.0406115,0.0838796
0.0406365,0.0863272
0.0406615,0.0873243
0.0406865,0.0911679
0.0407115,0.092118
0.0407365,0.0946818
0.0407615,0.0957272
0.0407865,0.09826
0.0408115,0.0992397
0.0408365,0.10182
0.0408615,0.104347
0.0408865,0.10699
0.0409115,0.1081
0.0409365,0.110704
0.0409615,0.11183
0.0409865,0.11448
0.0410115,0.115622
0.0410365,0.116588
0.0410615,0.121043
0.0410865,0.122127
0.0411115,0.123211
0.0411365,0.126087
0.0411615,0.128903
0.0411865,0.131654
0.0412115,0.132782
0.0412365,0.135671
0.0412615,0.136719
0.0412865,0.137671
0.0413115,0.140616
0.0413365,0.14158
0.0413615,0.144371
0.0413865,0.145446
0.0414115,0.148374
0.0414365,0.15123
0.0414615,0.152231
0.0414865,0.155124
0.0415115,0.156037
0.0415365,0.158965
0.0415615,0.160094
0.0415865,0.16112
